,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1880,0.07428966179909384,0.014084809973971938,-0.007048640854322513,-0.0019489178411220387,-0.02456534257371577,-0.026779976522940382,-0.08881431811648619,-0.01529633920296299,-0.03538600860116771,0.7133673079852321,0.02685177004418607,-0.043200558249611665,-0.008999684229527023,-0.021705751677760586,-0.0645978545328318,-0.09492950485450197,-0.028918158742980597,-0.01563231653110896,-0.022192517860086792,0.02231189862610128,-0.021468698153217253,0.01952215480674184,0.03612030476187476,0.009754158337034588,0.08772330858155276,-0.050523769129223295,0.8811925714471579,0.8914465068717807,0.8858149811315156,0.8737852223770443,0.8802936497070512,0.8847530952347463,0.8792027814597279,0.8852463896137958,0.8827768379292734,0.8817586588625334,0.8787390863233004,0.878263399890702,0.8719691784757025,0.8877442650864876,0.87591323415118,0.8849308290050508,0.8844802732121089,0.8784361562705252,0.8765639843077988,0.04052359535821063,0.04771288320760465,-0.0894856930597148,0.009053656104448865,-0.04410006486771584,0
1881,0.33876539303543485,0.41280776151592113,0.48934575577135125,0.2797907633435305,0.48996793562303753,0.11341123740151374,0.45636676108231145,0.4002264681351076,0.41421584614773743,0.31107084684832625,0.20458221966106405,0.20875174987497294,0.4512501435692233,0.25100100638985196,0.1207292743929402,0.24870456561750903,0.16243970546719938,0.39377295004988794,0.31496313446942925,0.24386109235094797,0.32682489028922895,0.25080953870638506,0.4815121102977935,0.2632645602896049,0.18277304217563134,0.11196943170696455,0.3150876561640202,0.30723577558110626,0.27962248591741234,0.4546034530674825,0.30873849179359325,0.3330998095284386,0.29821398866862014,0.39245408130627285,0.12700154179834147,0.17878621727975205,0.1981873117991617,0.26856104506080664,0.2527998110825788,0.4047998070623769,0.292931920678839,0.3609555402240282,0.1261911763722628,0.20450639781925267,0.11635671800240542,0.2373050255061009,0.14142129747180351,0.31890822258001883,0.23869802687840244,0.4692340774550789,1
1882,0.019714537251955787,0.03900235249139208,0.012387975900279435,-0.013922604719722575,-0.01188823384656306,0.0013584874966165383,-0.019855733365722748,0.02556083087426114,0.010773760579471435,0.020430020741996797,0.000572680661003975,0.025530917071812355,-0.0077681310134285475,0.016233933708185863,-0.001390560779152233,0.017126432458067824,-0.0418127422212333,0.009273609769339107,-0.008627564278489019,-0.007301963303960972,0.012430691480293087,0.002675211696655171,0.033793427415607716,0.003491912530763355,-0.032968980877269155,-0.007012725440922271,0.012103234505611397,-0.004243462780532798,-0.024500463280134242,-0.022937099901705733,0.008363394616297707,-0.0031379138446250726,0.02604184224260742,-0.023929547595696196,-0.0009853721800330314,-0.006018130123582181,0.009844367971907655,-0.021511679127917016,-0.005190080574335047,0.024199146365743582,-0.01856563797725835,0.006419169992303175,-0.007629329499156948,0.49872735517677225,0.524766987262992,0.5070050581163021,0.4884522745600912,0.5312630546442094,0.5026320559771005,0.48621339459474955,2
1883,0.05680081361775474,0.10950612123494996,0.013189516346305972,-0.11413273083733969,0.07212961233326341,0.2123172440675912,0.004395731119666909,-0.007080564876176721,-0.009252048175920147,-0.06091610663658936,0.024808218580591596,-0.09791974588116235,0.07923903468782882,0.005988074652974986,0.07381894420494481,0.17322881778911592,-0.09269410362096342,0.02895351508904259,-0.014600238572546768,-0.14676839257907628,0.053231757099101384,0.14771532264555737,-0.030500707322216037,-0.10877901770299683,-0.12636774335725834,0.12597007993084347,0.006292900512645133,0.013100755113098352,0.03212021636204598,-0.04306900570250831,-0.14217407939222212,-0.12577698766747583,0.11245625255510448,0.15981965074690468,-0.09461815919639652,0.09108136822578741,-0.061564639550576665,0.048991769607925124,-0.07078028276639775,0.15552236655449828,0.07322601695582079,-0.020415775823926712,0.01898845363222898,-0.09621727647732435,0.1267799765783588,0.05027407370915842,0.11060218302825801,0.015182706604021044,0.20558540265444641,-0.19409300768081783,3
1884,0.058040756674421254,-0.04143098526544843,0.04132542636629273,0.07362034411062056,0.6023779103480944,0.5734222211955341,0.5971617244389618,0.6110385240308972,0.5928145209219383,0.5864329061182924,0.5504942754549742,0.5932160993229143,0.5905812535631334,0.5718094948239685,0.060127023628057163,-0.03172227565557013,0.0723932622656965,0.04394057730470864,0.913294337129748,0.9183983215086831,0.9049195890283029,0.901068861865001,0.9095926251838059,0.9082659442642329,0.9046337823176266,0.910081253415884,0.9106987951222689,0.9119250862585682,0.909146751346897,0.91697218125579,0.9112050329201509,0.9163000381811479,0.907344375944747,-0.04812899606188199,0.03550063020463778,0.054194575440821374,-0.006606329923292839,0.025033589974329643,0.015666954533349358,-0.0842577919323078,0.04328705598084454,-0.011435956362707807,0.584331832844538,0.5747219839379679,0.6350866015537207,0.6141867475332864,0.6202859986161976,0.6097880615269615,0.6236705985970953,0.6115013100627743,0
1885,0.14845612406383776,0.32295169834725157,0.38445833933918816,0.3562527056510182,0.11335069418107518,0.4057799429977666,0.281787246991048,0.3057561492447731,0.3479291827111356,0.3699862726928031,0.45359119660432673,0.42611769458485926,0.12632111328605927,0.2725372941158506,0.41421959692153465,0.2696994927689609,0.2397209731541536,0.14221174504568862,0.16394445779560027,0.3948505735149308,0.2894617146873662,0.16199125805938455,0.21783995790661298,0.48463205220076583,0.13389388549517472,0.29589466299626904,0.1297968439813903,0.28229058009767016,0.23309555545290528,0.28519046843384077,0.2000874453167974,0.399996471338298,0.15307069913295807,0.16012280933304432,0.2891236742969008,0.2128010166667333,0.47211224285263875,0.2559999233602938,0.15400195544652712,0.4205603532150477,0.1440026321638652,0.4309847691404342,0.17805131233515478,0.44611126696419384,0.4721654970615446,0.27077006170259516,0.3213883076669403,0.29104375804665267,0.10768217743973914,0.23779921339786791,1
1886,0.0222898977518429,-0.01083399593817298,-0.0017236175134845218,-0.007286300667396473,-0.006656991259794502,0.031486776927539574,0.001368740717774187,0.030683148522923368,0.018279035817697152,-0.00026646336617682214,-0.008669543525211765,-0.03103921605776753,-0.006097873655459931,-0.011684728248350556,-0.010638851572709145,0.025730873763720345,0.004899432014826111,0.010838975623006265,0.012216811042399972,0.005039165635844551,0.01650835646102507,-0.02073462740070407,-0.014460041274789014,0.010871996851828639,0.01534702052012362,-0.016960700255023234,0.011177400255154835,0.04197902750814352,0.00468429957175429,0.5105163445000439,0.5078652575685705,0.5103780969955364,0.5080264691795263,0.5096829749840349,0.5037391738243573,0.5106594786814872,0.48857221657827615,0.49759982363684807,0.5108535207382248,0.4959743893285259,0.4963711868688795,0.5104187328557284,0.49057795134042226,0.49210912065797097,0.47861961169164424,0.49245442006900475,0.5053225372326845,0.5073146357432672,0.49454556964101265,0.5040655728296123,2
1887,-0.0043156032100793145,0.19282935354564487,0.06171152796878256,-0.11647600932223842,0.04433340715362242,-0.180430328659273,-0.17506822059401908,-0.022514343135981354,-0.04953611514961136,-0.033318615732645246,0.020923382084113352,0.31020299442657806,0.008671548754941645,-0.12296634779463242,-0.2031535739065969,0.0380608616061585,0.10541478959944729,-0.051258380762473105,0.06779802772901153,0.10218311178296452,-0.1805571365281236,0.16154526538495187,-0.13580514092839202,-0.0031668714499511114,0.016568622060075547,0.10049243582973372,-0.09694828785317951,0.19777994567598303,0.022979579442776666,-0.1573284697669604,0.07447531496152093,-0.034742253060316045,-0.020558511800381443,-0.0809341478245784,0.02840868599845149,-0.06587754779723914,-0.1337326364639511,-0.004249174165308959,-0.0889225870516481,0.06300520354142414,-0.09649909258670737,-0.2630681293501757,0.06253656407837711,-0.050095111473390116,-0.10304370155548499,-0.13727305325923284,-0.03432985964607698,-0.06358611158693778,-0.006908823606566483,0.018775822298233068,3
1888,-0.02814968352059501,-0.012229260551756166,0.0032806531057562715,-0.044753910731920574,-0.047658983306345624,0.031931260900107915,-0.06516827691675536,-0.02314814814717618,0.04343818625382532,-0.018806111419181135,0.048498410975758396,-0.016303185664883355,-0.02099841298836027,0.5905854601448409,0.5995161204037965,0.5851037272878777,0.5725740618999382,0.5875680458925396,0.601276450274904,0.5954292088338222,0.6017352430402654,0.6347559635182072,0.5900895574243848,0.5871082507067771,0.5838689384736053,0.5502579976129324,0.601068166581751,0.5758763741614565,0.605574311992172,0.5778509211289029,0.5580674141584445,0.5924102283320637,0.5725392441663527,0.5331246146631186,-0.15368843887877787,-0.04393711844970703,-0.05710374112613193,0.07577785840756995,0.07222936294195256,0.013715247736851108,0.03809791240978432,-0.061007998213371585,0.02726363354984015,-0.08245716535727268,0.023628783768174767,0.05160707372815428,0.03867730607122181,-0.008737973530988463,0.04800987114722415,-0.0779363540890899,0
1889,0.17214441006798994,0.36888339343936755,0.3448264541183051,0.2591592211340206,0.17693723479229886,0.12377763039983368,0.21891124772960263,0.3286697907226036,0.14792989809305837,0.17710534417819115,0.22691983527136333,0.356952415303852,0.1868914044729471,0.49250418500960597,0.36771389526246717,0.21554636241877814,0.12315210624857251,0.2598381453678591,0.41352602307235337,0.3274543927467226,0.10659871909182557,0.17010177929577425,0.3966855450934671,0.33260610054163314,0.35015921479944984,0.33049566227435895,0.22265720988739318,0.402901704313883,0.35673220745938544,0.25783932289087663,0.16999005906199238,0.3697182222377487,0.4967426082596027,0.4327895248575446,0.3015651316907376,0.3408822316152862,0.17215900195087516,0.3365245271215478,0.16132811195322885,0.3456271569963041,0.22660839970300908,0.33497743206618386,0.2561682498461059,0.48094224144130665,0.3139596857134626,0.24436267299811407,0.23256205087389636,0.15513205713855643,0.4454421613487319,0.2390789737373247,1
1890,0.019088398324762182,-0.010922430252736195,-0.016070102073017668,-0.02654108031914682,-0.022955907534450294,0.002369886970971521,0.02635952675684926,-0.004556093038655527,0.003253116370292545,0.02035204961173191,-0.010826948750037223,-0.008562946475605784,0.01535684017915631,0.02162330210581848,-0.021363607278833633,-0.020534504000070803,0.004231897368037044,0.017986391333332817,-0.022797373135937167,0.018906331665971023,0.01236590536583924,-0.00900159282910867,-0.012138887433276138,0.0022581728951448494,0.004432688508492371,0.027009125038045284,-0.02413385555449638,-0.02286361685344397,-0.02248108148187703,-0.0005155817421931707,0.029980580374775887,0.0211964555934373,0.012597384786652614,0.007897984832153203,-0.01296530400836683,-0.010042183963722993,0.0001626120281730975,0.0005715691785392442,-0.018709822336440626,0.0021279837257044657,0.03477663701134237,-0.0004690977829808461,-0.0017692079527543121,-0.005742641009633554,0.7978381927631627,0.7922606937206392,0.8009302999114641,0.8050385180346199,0.8030927920968888,0.7987399752317121,2
1891,-0.03988291929606688,-0.04427651629749852,-0.07722030364932086,0.08618222020358163,0.016302514462547758,-0.09688420052728343,0.10561388291174512,0.04205041006345004,-0.04232179990262134,-0.08466689614262361,0.06635084897280157,-0.09472479674092077,-0.08073636643243322,-0.04973721911082267,-0.08620961676412461,-0.003879421565709388,0.06665598124551741,-0.1184705790946516,0.052729535768071996,0.04947257169583666,-0.029887816536109203,-0.00887036320855156,-0.05790423853953737,0.027121142902503288,0.14057137557403251,-0.09436486066494673,0.015704729330972732,-0.16205235815875882,-0.11624279126974953,0.07017854813160614,-0.12636217085535653,0.007547818899706993,0.004806839728550199,0.038313354884929464,-0.015142369211007723,0.0931854453136009,0.1338962720057997,0.07146959162829004,-0.015111885854825098,0.009839603140140282,-0.04966385827705417,-0.021600524779177257,-0.27437569449412774,0.17819992665700704,0.0035018813517907147,0.10630849022523786,-0.08490043463094407,0.04983044746356424,0.10351564121191317,0.12130456398289141,3
1892,0.057396260532472196,0.0044723260089381735,0.927815993657464,0.9260793849589594,0.922018145552494,0.9297059089079086,0.9270243001725474,0.9275951120044064,0.9221994001279723,0.9215873304875838,0.9321844122865046,0.9241073063024711,0.9245077039683477,0.9212974702546997,0.02025828279260765,0.05442285059329875,0.5944887298057543,0.6129091078727278,0.5912816376523374,0.5780645794284558,0.6037502521573768,0.583327263388736,0.5738889766818849,0.5683212279221443,0.5710310024612126,0.6063280035993109,0.5850800331492798,0.588317111794736,0.587025022814086,0.6022242942876898,0.5934486305830456,0.5708268982858864,0.6057707723440848,0.5954373114814054,0.6052623130884697,0.5833987397706873,0.561176578457188,0.5571465878136814,0.6038649529649207,0.5774697780395166,0.5759286218834724,0.6073410199506146,0.061839943549806306,0.003996608582088119,-0.017551721053326415,0.07186067258735813,-0.03414764810667536,0.865464789766726,0.01937356788259331,-0.003990583774699483,0
1893,0.17635661398509556,0.3744230501304701,0.21427543511976305,0.16168993807085127,0.28352890599399494,0.22051465838132447,0.39767823494509535,0.26676690409775317,0.23955075230054518,0.2564108441710447,0.40311233751988995,0.1449928504972678,0.18948111294210665,0.3272118448387028,0.4487544778782417,0.414684310044752,0.40288874066077185,0.43786622215368776,0.3071049054198545,0.2356540787662036,0.36364404527050453,0.12417249433541955,0.2269748223682767,0.15675356117014355,0.22619125517403774,0.355222069126867,0.25083468478343346,0.37286855795406937,0.4006988218862724,0.15187309511863886,0.42549540518990014,0.33831493376034655,0.1783838332738987,0.1819950983077237,0.30916486439274843,0.23116998888595974,0.46366608694761235,0.3279240500175978,0.23359929715542746,0.1822763202732834,0.16344801574327078,0.11572883723955436,0.41764474703363497,0.1162643917446704,0.3465339347682497,0.49027152867914675,0.4713505726689226,0.13646856844205768,0.32468450598033916,0.3140347165066588,1
1894,-0.00013447431910853372,-0.015629499367886348,-0.006301303773589096,-0.01856380455416138,0.024847075931239672,-0.028102152778429923,0.0024685468102513364,-0.01724064032925682,-0.02069542475943235,0.043101725229254095,0.0011797289913729214,0.01969205366908899,0.013309576955823953,-0.03774688319543088,0.020017372208631416,-0.011937464021593621,0.02752962679390056,0.0150364245375789,-0.004321596025074673,-0.030924941133874524,-0.011258434141594886,-0.028124724176311375,0.03648751044912033,0.028728247537000262,0.009735074621440068,0.01810390132371407,-0.04000468796371164,0.01873934875728183,0.006065389319426284,-0.007812414550653275,0.02517604018969406,-0.019633080192903295,0.0010516669605513279,-0.01274974560133372,0.010345814375509415,-0.013804147323888247,0.019313757942180956,-0.0031813629756117278,0.01869353108636149,0.036945114812439415,0.0014063629370936904,0.00375699848647941,-0.010723356948244488,1.0001271330364383,0.999892506216474,0.9996915597031139,1.0007442879794888,0.9979854697725803,1.0046906787077965,0.9873383149231738,2
1895,-0.053990075331220126,0.26537727100165304,0.22209889049676335,0.10939241819404594,-0.04635644971247847,0.20656050184328076,-0.025668790285308586,0.11034846391460774,0.01422785731378118,0.28220834576488313,-0.08507502204830913,-0.03460551787614944,0.03328807249497666,-0.01961697969873884,-0.1789576621625455,0.06864741115156849,0.20466276954531482,0.05434974091821254,-0.12303322003708023,-0.11411465478542786,-0.030249175959918665,-0.11249030655519685,0.0928084021181837,-0.0794024039405334,0.1264150578302443,-0.0552623299081879,-0.031263166463240566,-0.027562058283719045,-0.012300002600244197,-0.2342481140679479,-0.07607152363072056,-0.03293906508294132,-0.10888828883784822,-0.1423017675646083,0.11038390467016601,-0.02007528690011938,0.024096462426066563,-0.10336005411326514,0.033002574997722446,-0.010968561934225839,-0.02035844032900762,-0.10368671483793306,0.0798563737157883,-0.026277507419756818,-0.12238893702745735,-0.11738180443856647,-0.040608227403538706,0.07731060871437748,0.039079816274215626,-0.11035440470285926,3
